xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
0.55	1.45	-2.95405035716095	0	18750,200	10248	5176
1.55	2.45	-0.867825117787122	0	18750,200	10249	5176
2.55	3.45	-2.48391509194995	0	18750,200	10250	5176
3.55	4.45	-0.0461016262221997	0	18750,200	10251	5176
-40.45	-39.55	-0.0293834540756877	0	18800,250	10257	5181
-34.45	-33.55	-1.34100005066113	0	18800,250	10263	5186
-33.45	-32.55	-3.04321394194235	0	18800,250	10264	5186
-32.45	-31.55	-3.31475758650388	0	18800,250	10265	5186
-31.45	-30.55	-3.68053092861847	0	18800,250	10266	5186
-30.45	-29.55	-3.43989057196413	0	18800,250	10267	5186
-29.45	-28.55	-2.95607680226962	0	18800,250	10268	5186
-28.45	-27.55	-2.97532803080197	0	18800,250	10269	5186
-27.45	-26.55	-1.85673033081716	0	18800,250	10270	5186
-26.45	-25.55	-0.892142459091139	0	18800,250	10271	5186
-25.45	-24.55	-7.85196818481179	0	18800,250	10272	5186
-24.45	-23.55	-2.90845534221592	0	18800,250	10273	5186
-23.45	-22.55	-1.14443487512032	0	18800,250	10274	5186
-22.45	-21.55	-1.77769897157911	0	18800,250	10275	5186
-21.45	-20.55	-0.974213485992198	0	18800,250	10276	5186
-20.45	-19.55	-2.39019200567405	0	18800,250	10277	5186
-19.45	-18.55	-4.13040174274279	0	18800,250	10278	5186
-18.45	-17.55	-2.03911039059729	0	18800,250	10279	5186
-17.45	-16.55	-2.44237296722225	0	18800,250	10280	5186
-16.45	-15.55	-2.17488221287806	0	18800,250	10281	5186
-15.45	-14.55	-3.36288565783474	0	18800,250	10282	5186
-14.45	-13.55	-0.984345711535539	0	18800,250	10283	5186
-13.45	-12.55	-1.69461472212371	0	18800,250	10284	5186
-12.45	-11.55	-0.652008713713967	0	18800,250	10285	5186
-11.45	-10.55	-3.30259891585187	0	18800,250	10286	5186
-10.45	-9.55	-0.292314706925376	0	18800,250	10287	5186
-7.45	-6.55	-0.0805511930695577	0	18800,250	10290	5188
-6.45	-5.55	-0.0572470743198744	0	18800,250	10291	5188
-3.45	-2.55	-0.0293834540756877	0	18800,250	10294	5190
-1.45	-0.55	-0.382998125538274	0	18800,250	10296	5191
-0.45	0.45	-6.23587821064897	0	18800,250	10297	5191
0.55	1.45	-0.789806981103399	0	18800,250	10298	5191
1.55	2.45	-2.71695627944678	0	18800,250	10299	5191
2.55	3.45	-1.03298039414357	0	18800,250	10300	5191
3.55	4.45	-1.30857692892244	0	18800,250	10301	5191
-43.45	-42.55	-0.198085009372309	0	18850,300	10304	5193
-42.45	-41.55	-0.0749784690207204	0	18850,300	10305	5193
-41.45	-40.55	-2.39576472972288	0	18850,300	10306	5193
-40.45	-39.55	-2.74988601246264	0	18850,300	10307	5193
-39.45	-38.55	-0.0805511930695577	0	18850,300	10308	5193
-38.45	-37.55	-1.25436952226557	0	18850,300	10309	5193
-35.45	-34.55	-1.18040427579918	0	18850,300	10312	5195
-34.45	-33.55	-2.48644814833578	0	18850,300	10313	5195
-33.45	-32.55	-1.3906479558235	0	18850,300	10314	5195
-32.45	-31.55	-0.0461016262221997	0	18850,300	10315	5195
-24.45	-23.55	-0.402755965347789	0	18850,300	10323	5202
-20.45	-19.55	-7.96291605451137	0	18850,300	10327	5205
-19.45	-18.55	-0.475707989259841	0	18850,300	10328	5205
-18.45	-17.55	-0.251279193474847	0	18850,300	10329	5205
-17.45	-16.55	-0.342975834642079	0	18850,300	10330	5205
-16.45	-15.55	-3.45711535538781	0	18850,300	10331	5205
-15.45	-14.55	-7.17513551851664	0	18850,300	10332	5205
-14.45	-13.55	-3.59136734383707	0	18850,300	10333	5205
-13.45	-12.55	-4.25958761842039	0	18850,300	10334	5205
-12.45	-11.55	-1.60494452606515	0	18850,300	10335	5205
-11.45	-10.55	-2.20781194589392	0	18850,300	10336	5205
-10.45	-9.55	-0.971173818329196	0	18850,300	10337	5205
-9.45	-8.55	-1.89928567809919	0	18850,300	10338	5205
-8.45	-7.55	-0.621612037083946	0	18850,300	10339	5205
-7.45	-6.55	-3.19570393636962	0	18850,300	10340	5205
-6.45	-5.55	-2.13232686559603	0	18850,300	10341	5205
-5.45	-4.55	-5.22214904503774	0	18850,300	10342	5205
-4.45	-3.55	-0.914433355286489	0	18850,300	10343	5205
-3.45	-2.55	-2.10345002279751	0	18850,300	10344	5205
-2.45	-1.55	-2.95405035716095	0	18850,300	10345	5205
-1.45	-0.55	-0.820203657733421	0	18850,300	10346	5205
-0.45	0.45	-10	0	18850,300	10347	5205
0.55	1.45	-0.560818683823902	0	18850,300	10348	5205
1.55	2.45	-2.47986220173261	0	18850,300	10349	5205
2.55	3.45	-4.04174476923856	0	18850,300	10350	5205
3.55	4.45	-0.465069152439333	0	18850,300	10351	5205
-45.45	-44.55	-0.387557627032778	0	18600,0	10352	5205
-44.45	-43.55	-0.813111099853083	0	18600,0	10353	5205
-43.45	-42.55	-0.192512285323471	0	18600,0	10354	5205
-42.45	-41.55	-1.54313795025077	0	18600,0	10355	5205
-41.45	-40.55	-0.774102031511221	0	18600,0	10356	5205
-40.45	-39.55	-0.386544404478444	0	18600,0	10357	5205
-39.45	-38.55	-0.287248594153706	0	18600,0	10358	5205
-38.45	-37.55	-1.54516439535944	0	18600,0	10359	5205
-13.45	-12.55	-0.0349561781245251	0	18600,0	10366	5211
-12.45	-11.55	-1.64142053802118	0	18600,0	10367	5211
-11.45	-10.55	-0.714321900805512	0	18600,0	10368	5211
-9.45	-8.55	-0.550686458280561	0	18600,0	10370	5212
-8.45	-7.55	-1.13835553979432	0	18600,0	10371	5212
-5.45	-4.55	-0.131718932063428	0	18600,0	10374	5214
-4.45	-3.55	-1.26247530270024	0	18600,0	10375	5214
-3.45	-2.55	-0.369319621054765	0	18600,0	10376	5214
-2.45	-1.55	-0.382998125538274	0	18600,0	10377	5214
-1.45	-0.55	-0.780181366837226	0	18600,0	10378	5214
-0.45	0.45	-1.20725467348903	0	18600,0	10379	5214
3.55	4.45	-0.302953543745884	0	18600,0	10383	5217
-44.45	-43.55	-0.328790718881402	0	18700,100	10386	5219
-38.45	-37.55	-0.067885911140382	0	18700,100	10392	5224
-35.45	-34.55	-1.43928263843153	0	18700,100	10395	5226
-34.45	-33.55	-1.47170576017022	0	18700,100	10396	5226
-33.45	-32.55	-2.22199706165459	0	18700,100	10397	5226
-32.45	-31.55	-2.47428947768377	0	18700,100	10398	5226
-31.45	-30.55	-3.10451390647956	0	18700,100	10399	5226
-30.45	-29.55	-0.965094483003192	0	18700,100	10400	5226
-28.45	-27.55	-0.223922184507827	0	18700,100	10402	5227
-18.45	-17.55	-0.236587466437003	0	18700,100	10412	5236
-17.45	-16.55	-1.80606920310046	0	18700,100	10413	5236
-16.45	-15.55	-1.22042656669537	0	18700,100	10414	5236
-15.45	-14.55	-1.29033892294442	0	18700,100	10415	5236
-14.45	-13.55	-0.892142459091139	0	18700,100	10416	5236
-13.45	-12.55	-0.975733319823699	0	18700,100	10417	5236
-12.45	-11.55	-1.18141749835351	0	18700,100	10418	5236
-11.45	-10.55	-0.163635442524951	0	18700,100	10419	5236
-10.45	-9.55	-0.0688991336947161	0	18700,100	10420	5236
-8.45	-7.55	-0.313592380566391	0	18700,100	10422	5237
-5.45	-4.55	-0.0886569735042302	0	18700,100	10425	5239
-4.45	-3.55	-0.351081615076752	0	18700,100	10426	5239
-3.45	-2.55	-3.24839150919499	0	18700,100	10427	5239
-1.45	-0.55	-1.18040427579918	0	18700,100	10429	5240
0.55	1.45	-0.380465069152439	0	18700,100	10431	5241
1.55	2.45	-1.56188256750595	0	18700,100	10432	5241
2.55	3.45	-0.0770049141293885	0	18700,100	10433	5241
3.55	4.45	-0.755357414256041	0	18700,100	10434	5241
4.55	5.45	-0.883023456102133	0	18700,100	10435	5241
-40.45	-39.55	-0.0293834540756877	0	18800,200	10441	5246
-34.45	-33.55	-1.34100005066113	0	18800,200	10447	5251
-33.45	-32.55	-3.04321394194235	0	18800,200	10448	5251
-32.45	-31.55	-3.31475758650388	0	18800,200	10449	5251
-31.45	-30.55	-3.68053092861847	0	18800,200	10450	5251
-30.45	-29.55	-3.43989057196413	0	18800,200	10451	5251
-29.45	-28.55	-2.95607680226962	0	18800,200	10452	5251
-28.45	-27.55	-2.97532803080197	0	18800,200	10453	5251
-27.45	-26.55	-1.85673033081716	0	18800,200	10454	5251
-26.45	-25.55	-0.892142459091139	0	18800,200	10455	5251
-25.45	-24.55	-7.85196818481179	0	18800,200	10456	5251
-24.45	-23.55	-2.90845534221592	0	18800,200	10457	5251
-23.45	-22.55	-1.14443487512032	0	18800,200	10458	5251
-22.45	-21.55	-1.77769897157911	0	18800,200	10459	5251
-21.45	-20.55	-0.974213485992198	0	18800,200	10460	5251
-20.45	-19.55	-2.39019200567405	0	18800,200	10461	5251
-19.45	-18.55	-4.13040174274279	0	18800,200	10462	5251
-18.45	-17.55	-2.03911039059729	0	18800,200	10463	5251
-17.45	-16.55	-2.44237296722225	0	18800,200	10464	5251
-16.45	-15.55	-2.17488221287806	0	18800,200	10465	5251
-15.45	-14.55	-3.36288565783474	0	18800,200	10466	5251
-14.45	-13.55	-0.984345711535539	0	18800,200	10467	5251
-13.45	-12.55	-1.69461472212371	0	18800,200	10468	5251
-12.45	-11.55	-0.652008713713967	0	18800,200	10469	5251
-11.45	-10.55	-3.30259891585187	0	18800,200	10470	5251
-10.45	-9.55	-0.292314706925376	0	18800,200	10471	5251
-7.45	-6.55	-0.0805511930695577	0	18800,200	10474	5253
-6.45	-5.55	-0.0572470743198744	0	18800,200	10475	5253
-3.45	-2.55	-0.0293834540756877	0	18800,200	10478	5255
-1.45	-0.55	-0.382998125538274	0	18800,200	10480	5256
-0.45	0.45	-6.23587821064897	0	18800,200	10481	5256
0.55	1.45	-0.789806981103399	0	18800,200	10482	5256
1.55	2.45	-2.71695627944678	0	18800,200	10483	5256
2.55	3.45	-1.03298039414357	0	18800,200	10484	5256
3.55	4.45	-1.30857692892244	0	18800,200	10485	5256
-38.45	-37.55	-0.515730280156036	0	18650,50	10493	5263
-37.45	-36.55	-0.0466082374993667	0	18650,50	10494	5263
-34.45	-33.55	-0.118040427579918	0	18650,50	10497	5265
-33.45	-32.55	-0.0435685698363646	0	18650,50	10498	5265
-30.45	-29.55	-0.0749784690207204	0	18650,50	10501	5267
-29.45	-28.55	-0.137291656112265	0	18650,50	10502	5267
-25.45	-24.55	-0.0131718932063428	0	18650,50	10506	5270
-22.45	-21.55	-0.662647550534475	0	18650,50	10509	5272
-21.45	-20.55	-2.98900653528548	0	18650,50	10510	5272
-19.45	-18.55	-0.921525913166827	0	18650,50	10512	5273
-18.45	-17.55	-1.69461472212371	0	18650,50	10513	5273
-17.45	-16.55	-1.10745225188713	0	18650,50	10514	5273
-16.45	-15.55	-1.31364304169411	0	18650,50	10515	5273
-15.45	-14.55	-0.954962257459851	0	18650,50	10516	5273
-14.45	-13.55	-1.69106844318355	0	18650,50	10517	5273
-13.45	-12.55	-0.515223668878869	0	18650,50	10518	5273
-12.45	-11.55	-0.982319266426871	0	18650,50	10519	5273
-0.45	0.45	-0.608440143877603	0	18650,50	10531	5284
0.55	1.45	-0.0435685698363646	0	18650,50	10532	5284
-44.45	-43.55	-0.287248594153706	0	18750,150	10536	5287
-43.45	-42.55	-0.853133390749278	0	18750,150	10537	5287
-42.45	-41.55	-2.70530422007194	0	18750,150	10538	5287
-41.45	-40.55	-1.46765286995289	0	18750,150	10539	5287
-40.45	-39.55	-0.838948274988601	0	18750,150	10540	5287
-39.45	-38.55	-0.188966006383302	0	18750,150	10541	5287
-37.45	-36.55	-1.85369066315416	0	18750,150	10543	5288
-36.45	-35.55	-0.655554992654137	0	18750,150	10544	5288
-35.45	-34.55	-1.48335781954506	0	18750,150	10545	5288
-34.45	-33.55	-2.85120826789604	0	18750,150	10546	5288
-33.45	-32.55	-1.34555955215563	0	18750,150	10547	5288
-31.45	-30.55	-0.209230457469983	0	18750,150	10549	5289
-30.45	-29.55	-0.516236891433203	0	18750,150	10550	5289
-26.45	-25.55	-0.812097877298749	0	18750,150	10554	5292
-25.45	-24.55	-2.81270581083135	0	18750,150	10555	5292
-24.45	-23.55	-0.157049495921779	0	18750,150	10556	5292
-21.45	-20.55	-0.173767668068291	0	18750,150	10559	5294
-20.45	-19.55	-0.254825472415016	0	18750,150	10560	5294
-19.45	-18.55	-2.11054258067785	0	18750,150	10561	5294
-18.45	-17.55	-1.91600385024571	0	18750,150	10562	5294
-17.45	-16.55	-1.81214853842647	0	18750,150	10563	5294
-16.45	-15.55	-0.765996251076549	0	18750,150	10564	5294
-15.45	-14.55	-1.66827093571103	0	18750,150	10565	5294
-14.45	-13.55	-0.594255028116926	0	18750,150	10566	5294
-13.45	-12.55	-3.7737474036172	0	18750,150	10567	5294
-9.45	-8.55	-1.45042808652921	0	18750,150	10571	5297
-8.45	-7.55	-2.03455088910279	0	18750,150	10572	5297
0.55	1.45	-2.95405035716095	0	18750,150	10581	5305
1.55	2.45	-0.867825117787122	0	18750,150	10582	5305
2.55	3.45	-2.48391509194995	0	18750,150	10583	5305
3.55	4.45	-0.0461016262221997	0	18750,150	10584	5305
-43.45	-42.55	-0.198085009372309	0	18850,250	10586	5306
-42.45	-41.55	-0.0749784690207204	0	18850,250	10587	5306
-41.45	-40.55	-2.39576472972288	0	18850,250	10588	5306
-40.45	-39.55	-2.74988601246264	0	18850,250	10589	5306
-39.45	-38.55	-0.0805511930695577	0	18850,250	10590	5306
-38.45	-37.55	-1.25436952226557	0	18850,250	10591	5306
-35.45	-34.55	-1.18040427579918	0	18850,250	10594	5308
-34.45	-33.55	-2.48644814833578	0	18850,250	10595	5308
-33.45	-32.55	-1.3906479558235	0	18850,250	10596	5308
-32.45	-31.55	-0.0461016262221997	0	18850,250	10597	5308
-24.45	-23.55	-0.402755965347789	0	18850,250	10605	5315
-20.45	-19.55	-7.96291605451137	0	18850,250	10609	5318
-19.45	-18.55	-0.475707989259841	0	18850,250	10610	5318
-18.45	-17.55	-0.251279193474847	0	18850,250	10611	5318
-17.45	-16.55	-0.342975834642079	0	18850,250	10612	5318
-16.45	-15.55	-3.45711535538781	0	18850,250	10613	5318
-15.45	-14.55	-7.17513551851664	0	18850,250	10614	5318
-14.45	-13.55	-3.59136734383707	0	18850,250	10615	5318
-13.45	-12.55	-4.25958761842039	0	18850,250	10616	5318
-12.45	-11.55	-1.60494452606515	0	18850,250	10617	5318
-11.45	-10.55	-2.20781194589392	0	18850,250	10618	5318
-10.45	-9.55	-0.971173818329196	0	18850,250	10619	5318
-9.45	-8.55	-1.89928567809919	0	18850,250	10620	5318
-8.45	-7.55	-0.621612037083946	0	18850,250	10621	5318
-7.45	-6.55	-3.19570393636962	0	18850,250	10622	5318
-6.45	-5.55	-2.13232686559603	0	18850,250	10623	5318
-5.45	-4.55	-5.22214904503774	0	18850,250	10624	5318
-4.45	-3.55	-0.914433355286489	0	18850,250	10625	5318
-3.45	-2.55	-2.10345002279751	0	18850,250	10626	5318
-2.45	-1.55	-2.95405035716095	0	18850,250	10627	5318
-1.45	-0.55	-0.820203657733421	0	18850,250	10628	5318
-0.45	0.45	-10	0	18850,250	10629	5318
0.55	1.45	-0.560818683823902	0	18850,250	10630	5318
1.55	2.45	-2.47986220173261	0	18850,250	10631	5318
2.55	3.45	-4.04174476923856	0	18850,250	10632	5318
3.55	4.45	-0.465069152439333	0	18850,250	10633	5318
-38.45	-37.55	-0.515730280156036	0	18650,0	10640	5324
-37.45	-36.55	-0.0466082374993667	0	18650,0	10641	5324
-34.45	-33.55	-0.118040427579918	0	18650,0	10644	5326
-33.45	-32.55	-0.0435685698363646	0	18650,0	10645	5326
-30.45	-29.55	-0.0749784690207204	0	18650,0	10648	5328
-29.45	-28.55	-0.137291656112265	0	18650,0	10649	5328
-25.45	-24.55	-0.0131718932063428	0	18650,0	10653	5331
-22.45	-21.55	-0.662647550534475	0	18650,0	10656	5333
-21.45	-20.55	-2.98900653528548	0	18650,0	10657	5333
-19.45	-18.55	-0.921525913166827	0	18650,0	10659	5334
-18.45	-17.55	-1.69461472212371	0	18650,0	10660	5334
-17.45	-16.55	-1.10745225188713	0	18650,0	10661	5334
-16.45	-15.55	-1.31364304169411	0	18650,0	10662	5334
-15.45	-14.55	-0.954962257459851	0	18650,0	10663	5334
-14.45	-13.55	-1.69106844318355	0	18650,0	10664	5334
-13.45	-12.55	-0.515223668878869	0	18650,0	10665	5334
-12.45	-11.55	-0.982319266426871	0	18650,0	10666	5334
-0.45	0.45	-0.608440143877603	0	18650,0	10678	5345
0.55	1.45	-0.0435685698363646	0	18650,0	10679	5345
-44.45	-43.55	-0.328790718881402	0	18700,50	10684	5349
-38.45	-37.55	-0.067885911140382	0	18700,50	10690	5354
-35.45	-34.55	-1.43928263843153	0	18700,50	10693	5356
-34.45	-33.55	-1.47170576017022	0	18700,50	10694	5356
-33.45	-32.55	-2.22199706165459	0	18700,50	10695	5356
-32.45	-31.55	-2.47428947768377	0	18700,50	10696	5356
-31.45	-30.55	-3.10451390647956	0	18700,50	10697	5356
-30.45	-29.55	-0.965094483003192	0	18700,50	10698	5356
-28.45	-27.55	-0.223922184507827	0	18700,50	10700	5357
-18.45	-17.55	-0.236587466437003	0	18700,50	10710	5366
-17.45	-16.55	-1.80606920310046	0	18700,50	10711	5366
-16.45	-15.55	-1.22042656669537	0	18700,50	10712	5366
-15.45	-14.55	-1.29033892294442	0	18700,50	10713	5366
-14.45	-13.55	-0.892142459091139	0	18700,50	10714	5366
-13.45	-12.55	-0.975733319823699	0	18700,50	10715	5366
-12.45	-11.55	-1.18141749835351	0	18700,50	10716	5366
-11.45	-10.55	-0.163635442524951	0	18700,50	10717	5366
-10.45	-9.55	-0.0688991336947161	0	18700,50	10718	5366
-8.45	-7.55	-0.313592380566391	0	18700,50	10720	5367
-5.45	-4.55	-0.0886569735042302	0	18700,50	10723	5369
-4.45	-3.55	-0.351081615076752	0	18700,50	10724	5369
-3.45	-2.55	-3.24839150919499	0	18700,50	10725	5369
-1.45	-0.55	-1.18040427579918	0	18700,50	10727	5370
0.55	1.45	-0.380465069152439	0	18700,50	10729	5371
1.55	2.45	-1.56188256750595	0	18700,50	10730	5371
2.55	3.45	-0.0770049141293885	0	18700,50	10731	5371
3.55	4.45	-0.755357414256041	0	18700,50	10732	5371
4.55	5.45	-0.883023456102133	0	18700,50	10733	5371
-44.45	-43.55	-0.287248594153706	0	18750,100	10734	5371
-43.45	-42.55	-0.853133390749278	0	18750,100	10735	5371
-42.45	-41.55	-2.70530422007194	0	18750,100	10736	5371
-41.45	-40.55	-1.46765286995289	0	18750,100	10737	5371
-40.45	-39.55	-0.838948274988601	0	18750,100	10738	5371
-39.45	-38.55	-0.188966006383302	0	18750,100	10739	5371
-37.45	-36.55	-1.85369066315416	0	18750,100	10741	5372
-36.45	-35.55	-0.655554992654137	0	18750,100	10742	5372
-35.45	-34.55	-1.48335781954506	0	18750,100	10743	5372
-34.45	-33.55	-2.85120826789604	0	18750,100	10744	5372
-33.45	-32.55	-1.34555955215563	0	18750,100	10745	5372
-31.45	-30.55	-0.209230457469983	0	18750,100	10747	5373
-30.45	-29.55	-0.516236891433203	0	18750,100	10748	5373
-26.45	-25.55	-0.812097877298749	0	18750,100	10752	5376
-25.45	-24.55	-2.81270581083135	0	18750,100	10753	5376
-24.45	-23.55	-0.157049495921779	0	18750,100	10754	5376
-21.45	-20.55	-0.173767668068291	0	18750,100	10757	5378
-20.45	-19.55	-0.254825472415016	0	18750,100	10758	5378
-19.45	-18.55	-2.11054258067785	0	18750,100	10759	5378
-18.45	-17.55	-1.91600385024571	0	18750,100	10760	5378
-17.45	-16.55	-1.81214853842647	0	18750,100	10761	5378
-16.45	-15.55	-0.765996251076549	0	18750,100	10762	5378
-15.45	-14.55	-1.66827093571103	0	18750,100	10763	5378
-14.45	-13.55	-0.594255028116926	0	18750,100	10764	5378
-13.45	-12.55	-3.7737474036172	0	18750,100	10765	5378
-9.45	-8.55	-1.45042808652921	0	18750,100	10769	5381
-8.45	-7.55	-2.03455088910279	0	18750,100	10770	5381
0.55	1.45	-2.95405035716095	0	18750,100	10779	5389
1.55	2.45	-0.867825117787122	0	18750,100	10780	5389
2.55	3.45	-2.48391509194995	0	18750,100	10781	5389
3.55	4.45	-0.0461016262221997	0	18750,100	10782	5389
-40.45	-39.55	-0.0293834540756877	0	18800,150	10788	5394
-34.45	-33.55	-1.34100005066113	0	18800,150	10794	5399
-33.45	-32.55	-3.04321394194235	0	18800,150	10795	5399
-32.45	-31.55	-3.31475758650388	0	18800,150	10796	5399
-31.45	-30.55	-3.68053092861847	0	18800,150	10797	5399
-30.45	-29.55	-3.43989057196413	0	18800,150	10798	5399
-29.45	-28.55	-2.95607680226962	0	18800,150	10799	5399
-28.45	-27.55	-2.97532803080197	0	18800,150	10800	5399
-27.45	-26.55	-1.85673033081716	0	18800,150	10801	5399
-26.45	-25.55	-0.892142459091139	0	18800,150	10802	5399
-25.45	-24.55	-7.85196818481179	0	18800,150	10803	5399
-24.45	-23.55	-2.90845534221592	0	18800,150	10804	5399
-23.45	-22.55	-1.14443487512032	0	18800,150	10805	5399
-22.45	-21.55	-1.77769897157911	0	18800,150	10806	5399
-21.45	-20.55	-0.974213485992198	0	18800,150	10807	5399
-20.45	-19.55	-2.39019200567405	0	18800,150	10808	5399
-19.45	-18.55	-4.13040174274279	0	18800,150	10809	5399
-18.45	-17.55	-2.03911039059729	0	18800,150	10810	5399
-17.45	-16.55	-2.44237296722225	0	18800,150	10811	5399
-16.45	-15.55	-2.17488221287806	0	18800,150	10812	5399
-15.45	-14.55	-3.36288565783474	0	18800,150	10813	5399
-14.45	-13.55	-0.984345711535539	0	18800,150	10814	5399
-13.45	-12.55	-1.69461472212371	0	18800,150	10815	5399
-12.45	-11.55	-0.652008713713967	0	18800,150	10816	5399
-11.45	-10.55	-3.30259891585187	0	18800,150	10817	5399
-10.45	-9.55	-0.292314706925376	0	18800,150	10818	5399
-7.45	-6.55	-0.0805511930695577	0	18800,150	10821	5401
-6.45	-5.55	-0.0572470743198744	0	18800,150	10822	5401
-3.45	-2.55	-0.0293834540756877	0	18800,150	10825	5403
-1.45	-0.55	-0.382998125538274	0	18800,150	10827	5404
-0.45	0.45	-6.23587821064897	0	18800,150	10828	5404
0.55	1.45	-0.789806981103399	0	18800,150	10829	5404
1.55	2.45	-2.71695627944678	0	18800,150	10830	5404
2.55	3.45	-1.03298039414357	0	18800,150	10831	5404
3.55	4.45	-1.30857692892244	0	18800,150	10832	5404
-43.45	-42.55	-0.198085009372309	0	18850,200	10835	5406
-42.45	-41.55	-0.0749784690207204	0	18850,200	10836	5406
-41.45	-40.55	-2.39576472972288	0	18850,200	10837	5406
-40.45	-39.55	-2.74988601246264	0	18850,200	10838	5406
-39.45	-38.55	-0.0805511930695577	0	18850,200	10839	5406
-38.45	-37.55	-1.25436952226557	0	18850,200	10840	5406
-35.45	-34.55	-1.18040427579918	0	18850,200	10843	5408
-34.45	-33.55	-2.48644814833578	0	18850,200	10844	5408
-33.45	-32.55	-1.3906479558235	0	18850,200	10845	5408
-32.45	-31.55	-0.0461016262221997	0	18850,200	10846	5408
-24.45	-23.55	-0.402755965347789	0	18850,200	10854	5415
-20.45	-19.55	-7.96291605451137	0	18850,200	10858	5418
-19.45	-18.55	-0.475707989259841	0	18850,200	10859	5418
-18.45	-17.55	-0.251279193474847	0	18850,200	10860	5418
-17.45	-16.55	-0.342975834642079	0	18850,200	10861	5418
-16.45	-15.55	-3.45711535538781	0	18850,200	10862	5418
-15.45	-14.55	-7.17513551851664	0	18850,200	10863	5418
-14.45	-13.55	-3.59136734383707	0	18850,200	10864	5418
-13.45	-12.55	-4.25958761842039	0	18850,200	10865	5418
-12.45	-11.55	-1.60494452606515	0	18850,200	10866	5418
-11.45	-10.55	-2.20781194589392	0	18850,200	10867	5418
-10.45	-9.55	-0.971173818329196	0	18850,200	10868	5418
-9.45	-8.55	-1.89928567809919	0	18850,200	10869	5418
-8.45	-7.55	-0.621612037083946	0	18850,200	10870	5418
-7.45	-6.55	-3.19570393636962	0	18850,200	10871	5418
-6.45	-5.55	-2.13232686559603	0	18850,200	10872	5418
-5.45	-4.55	-5.22214904503774	0	18850,200	10873	5418
-4.45	-3.55	-0.914433355286489	0	18850,200	10874	5418
-3.45	-2.55	-2.10345002279751	0	18850,200	10875	5418
-2.45	-1.55	-2.95405035716095	0	18850,200	10876	5418
-1.45	-0.55	-0.820203657733421	0	18850,200	10877	5418
-0.45	0.45	-10	0	18850,200	10878	5418
0.55	1.45	-0.560818683823902	0	18850,200	10879	5418
1.55	2.45	-2.47986220173261	0	18850,200	10880	5418
2.55	3.45	-4.04174476923856	0	18850,200	10881	5418
3.55	4.45	-0.465069152439333	0	18850,200	10882	5418
-45.45	-44.55	-0.706722731648006	0	18900,250	10883	5418
-44.45	-43.55	-2.17336237904656	0	18900,250	10884	5418
-43.45	-42.55	-2.06241450934698	0	18900,250	10885	5418
-42.45	-41.55	-3.53513349207153	0	18900,250	10886	5418
-41.45	-40.55	-3.37453771720959	0	18900,250	10887	5418
-40.45	-39.55	-6.21257409189929	0	18900,250	10888	5418
-39.45	-38.55	-6.24246415725214	0	18900,250	10889	5418
-38.45	-37.55	-3.05030649982269	0	18900,250	10890	5418
-37.45	-36.55	-4.0027357008967	0	18900,250	10891	5418
-36.45	-35.55	-0.405289021733624	0	18900,250	10892	5418
-35.45	-34.55	-1.87142205785501	0	18900,250	10893	5418
-34.45	-33.55	-0.920512690612493	0	18900,250	10894	5418
-33.45	-32.55	-0.0597801307057095	0	18900,250	10895	5418
-32.45	-31.55	-2.34763665839202	0	18900,250	10896	5418
-31.45	-30.55	-2.96215613759562	0	18900,250	10897	5418
-30.45	-29.55	-2.49202087238462	0	18900,250	10898	5418
-29.45	-28.55	-1.04919195501292	0	18900,250	10899	5418
-28.45	-27.55	-0.952429201074016	0	18900,250	10900	5418
-27.45	-26.55	-2.42109529358124	0	18900,250	10901	5418
-26.45	-25.55	-0.938750696590506	0	18900,250	10902	5418
-25.45	-24.55	-1.34555955215563	0	18900,250	10903	5418
-23.45	-22.55	-1.15102082172349	0	18900,250	10905	5419
-22.45	-21.55	-1.92360301940321	0	18900,250	10906	5419
-21.45	-20.55	-0.0714321900805512	0	18900,250	10907	5419
-20.45	-19.55	-0.298900653528548	0	18900,250	10908	5419
-18.45	-17.55	-4.83357819545063	0	18900,250	10910	5420
-17.45	-16.55	-2.40285728760322	0	18900,250	10911	5420
-16.45	-15.55	-2.40691017782056	0	18900,250	10912	5420
-15.45	-14.55	-1.22650590202138	0	18900,250	10913	5420
-11.45	-10.55	-0.233041187496834	0	18900,250	10917	5423
-7.45	-6.55	0	0	18900,250	10921	5426
-6.45	-5.55	-0.124119762905922	0	18900,250	10922	5426
-4.45	-3.55	-0.225442018339328	0	18900,250	10924	5427
-2.45	-1.55	-0.128679264400426	0	18900,250	10926	5428
0.55	1.45	-0.184913116165966	0	18900,250	10929	5430
1.55	2.45	-0.0349561781245251	0	18900,250	10930	5430
2.55	3.45	-0.111454480976747	0	18900,250	10931	5430
3.55	4.45	-0.177820558285627	0	18900,250	10932	5430
4.55	5.45	-0.514717057601702	0	18900,250	10933	5430
-44.45	-43.55	-0.328790718881402	0	18700,0	10935	5431
-38.45	-37.55	-0.067885911140382	0	18700,0	10941	5436
-35.45	-34.55	-1.43928263843153	0	18700,0	10944	5438
-34.45	-33.55	-1.47170576017022	0	18700,0	10945	5438
-33.45	-32.55	-2.22199706165459	0	18700,0	10946	5438
-32.45	-31.55	-2.47428947768377	0	18700,0	10947	5438
-31.45	-30.55	-3.10451390647956	0	18700,0	10948	5438
